3.0316541,-23.29634
3.2489693,-18.310713
5.1101027,-7.4235106
11.873109,-17.59677
-10.425343,-14.336052
4.7609305,-4.9263477
15.158126,-18.325888
-19.343395,25.129549
3.8452015,-21.335817
4.0578685,-20.7249
26.72294,17.438898
5.9576826,-5.246028
21.109314,13.863429
25.268627,16.967415
21.76731,16.005548
-46.319748,4.3411956
-3.8402927,16.918274
23.921696,12.340281
-7.7801895,21.55087
-39.03921,-0.44437394
-4.693753,18.6594
1.6751927,-9.317186
10.147821,-10.259073
-9.317413,-13.079152
0.63980293,-11.204959
4.518943,-22.378487
6.8019834,-13.987802
5.0205812,-16.249184
23.897442,16.71073
-12.900937,23.974762
21.480457,13.26995
6.0300045,-6.021136
18.011642,3.7743325
30.457418,7.7384105
-0.22115831,-3.870749
-37.353703,21.25932
-43.93749,7.4434023
-36.4617,0.09792412
8.429835,-2.7584271
7.3883224,-4.631139
10.883414,2.5091715
-18.305302,24.342041
-1.9882566,-11.8727255
-6.512146,-16.503962
-8.094657,-9.323012
0.7209203,-7.374459
-18.392029,22.992867
20.522326,16.173512
22.436724,15.303273
-4.2746534,17.748734
19.112722,14.392408
-4.646726,17.255024
6.803848,-25.744913
-32.984676,-2.3807218
-0.36381015,-11.248728
-11.1352215,22.472494
-1.1451786,-5.960818
4.379603,-24.976387
-5.901448,17.38808
6.0343432,14.243566
12.78281,-16.031046
3.5953434,-22.691095
9.923474,-9.288652
3.752517,-22.195211
-36.87949,3.4910507
-44.89055,0.25348732
-38.524246,3.5357006
28.150206,9.969112
17.120863,13.1002
0.35601714,-27.762909
7.4497476,12.477521
-11.487429,22.81313
-38.939342,-0.9013527
-5.0333257,19.071905
15.434709,-16.134283
8.117346,-22.401995
-40.33908,0.7588819
9.110134,-14.825938
15.563006,-12.579852
0.027390862,-12.032274
15.645208,3.1033282
-12.126828,-15.59341
6.2741966,-4.384248
-3.066875,31.262629
13.462792,-11.284145
0.21659853,-8.761169
26.421469,10.616646
-40.310146,0.89303094
10.451929,-16.013838
-1.183443,-21.889496
-39.699013,-0.08741074
27.789978,8.657587
-45.56897,2.888336
0.9544405,-5.216431
5.407589,-16.634315
-11.913977,-15.184189
14.5521345,-17.122284
-4.005796,31.512306
-32.992718,-1.8261064
4.41234,-20.254755
-0.2883824,-9.030815
3.6687596,-24.339043
6.9321356,-17.234894
29.3414,9.584693
-36.613934,5.338678
-11.393854,22.75096
5.581802,-9.795168
13.304292,-15.365057
-7.258234,31.637608
-47.479847,2.646654
6.791515,-19.964468
21.411032,11.253149
-2.6934068,30.69856
25.723299,14.655433
13.559125,-15.3942795
-16.2217,21.406818
16.337765,-13.816962
4.0358806,-24.685127
3.4678876,4.66628
-40.423153,1.4088643
-8.259641,34.286617
-37.08444,-0.40745994
14.180898,-15.118653
4.799712,-24.099546
17.162798,4.631169
6.9178405,-10.17202
18.661142,4.93925
-3.8752437,18.125765
-6.3068013,30.969734
-17.36653,23.794748
-8.14252,32.752014
-12.83334,-11.815712
-35.60435,21.686222
-44.806076,4.186194
28.044512,14.477139
30.244156,6.8709745
14.215806,-17.90428
6.4162908,-28.643305
-40.51624,1.8912053
5.373641,-5.840724
-45.300762,5.837113
23.056885,7.535599
0.18173611,-14.655203
-10.659831,22.130363
22.506182,4.163629
5.2723293,-20.002087
7.9671,11.791479
-11.211453,25.634087
-31.537807,-1.3780391
11.371424,-15.748397
-3.2817798,-7.003792
13.024247,-7.983878
-44.94795,1.9333798
-32.978783,-1.1456047
12.637047,-9.705666
7.9898815,-13.505067
-18.605192,22.31494
-41.860516,2.9786074
9.443272,3.8697171
2.825988,-16.62215
10.7300415,2.4584656
7.8732414,-3.9928548
2.9489617,-25.46877
28.608255,8.62846
-5.6734686,19.19202
-10.708553,-16.366322
-4.7855554,30.027098
21.13326,10.70346
2.4868796,-20.634024
21.806385,13.513172
10.126676,-8.641898
2.559581,-6.1515265
5.3516173,-16.573872
-34.77233,1.0366452
2.1166723,-21.263382
9.773588,-1.7016389
28.940771,7.1973844
16.127228,1.6992345
7.183677,-14.887144
17.656363,5.3780427
17.742155,5.1491923
1.3478332,-9.736556
30.13553,8.02455
5.5920715,-4.5486193
-33.68567,6.235546
-44.448986,4.3452206
-9.772492,22.706333
-38.33298,21.224163
-9.883222,-13.921501
23.2643,15.441916
-44.88397,3.5174565
18.049532,-16.515095
21.354456,4.2554474
5.498675,-19.53092
31.980251,8.125997
0.6288511,-10.084745
-19.40197,23.111252
6.1426415,-16.49259
-12.607801,23.643574
-1.3170335,-9.384167
-2.2619586,-16.079744
-37.702137,20.425112
2.0304608,-17.024944
-0.24838309,-9.998335
-38.42871,1.4145173
3.5143366,-20.663626
-9.47329,-15.635383
23.199272,7.620579
-0.9011522,-8.84272
7.8569646,-8.5447035
-10.323986,-13.582364
-37.880642,0.50445914
7.457237,11.642215
0.43000746,-12.979023
3.666811,-19.142954
21.150541,17.520184
-34.5595,-0.30717626
-37.692497,1.8332894
-10.755976,-15.1572895
2.1402473,-28.587673
7.320189,-6.058195
-3.9518611,17.778217
8.165369,-3.541262
27.401745,13.12028
10.133474,-19.02358
16.81816,-14.921221
21.422728,13.580167
-33.313103,-0.3809814
31.227068,8.726155
26.095264,11.6428995
-34.014324,3.0540495
14.613429,-16.918886
20.654543,12.61294
-36.975594,1.8271251
29.967607,8.031404
-31.48096,-2.9447896
-11.434772,21.726694
-41.403053,1.9545152
0.62618995,-7.7272925
9.407337,-4.742313
4.1983457,-17.966692
-35.144485,3.3109143
-3.0395112,31.520403
-42.78361,7.0883374
6.771839,-4.5712533
-11.463603,23.901865
-36.014824,2.8452652
23.055946,12.418545
-12.210246,24.697372
9.756114,4.978391
19.72263,11.579918
3.9766047,-19.41587
-6.529199,31.023417
5.72154,-7.3715906
6.6946745,-23.606745
-42.755447,5.9105487
13.128127,-16.204054
27.397615,14.236474
-40.234356,6.4193273
-42.963043,7.7618337
7.6460776,-27.239859
4.5106845,-20.836132
-11.017252,-12.465771
13.642846,-16.508661
-46.236153,1.057003
-5.2540874,17.980871
8.339491,-10.938122
-45.464626,0.5172751
8.676531,-21.469313
13.364194,-17.59479
4.351254,-20.666372
3.7724504,-18.076298
7.248917,-24.156242
5.8997,12.666367
4.6078734,-25.820393
3.0362039,-13.894783
-3.8196657,15.98569
6.3234415,-0.40169644
-36.661312,21.404896
7.186067,-18.427418
-44.487434,2.1083312
6.409776,-6.833831
8.9548645,-4.1852994
-37.74395,20.960693
9.632625,5.220874
17.717482,4.5543103
7.0758295,-8.280554
17.092113,3.8278687
21.010082,12.320053
-36.474705,0.81917095
3.496546,4.6381226
-32.25373,-3.0190635
9.384111,5.413331
7.491422,-2.8443646
-1.8115921,-10.650991
-32.09102,-0.7180325
23.189539,14.555152
-8.173796,30.32899
12.560342,-5.758462
29.461512,8.688658
-12.008801,23.473804
-2.500054,29.016144
-7.3866153,34.193832
9.62288,-8.755147
-45.672253,4.808348
28.922562,8.24856
5.726664,-1.8668406
-10.951255,24.20996
-39.038776,2.8572137
-33.2281,-1.20292
14.187032,-14.690013
26.021694,14.871811
19.88572,5.731167
-37.331356,1.1758208
22.267315,15.187142
-33.522552,5.83441
12.473991,-18.51946
12.309052,-13.223087
-35.638294,6.319005
-6.2853074,32.967857
-44.98762,4.7298617
5.1878242,-3.977227
4.506005,-16.146349
23.54527,11.823286
5.911545,-10.542838
0.088652164,-8.16139
-8.495621,-13.093529
-2.7868152,33.109386
-17.003572,22.884953
24.815735,12.564688
-10.987776,-14.8906
-41.313118,2.001691
2.686861,-9.304953
3.3155203,-19.337238
-9.310194,-13.408126
-35.52446,4.102907
13.6952,-17.325977
-11.875906,22.999466
-1.7857319,32.16846
22.02978,11.418913
20.44544,9.662009
-40.50843,1.9358691
16.071861,10.638821
3.3535535,-24.389261
-37.151276,0.5849484
-31.716269,-2.0328658
16.2516,3.496416
-11.617359,-11.850795
-6.692796,31.386906
6.471429,-7.6425
-12.060168,-14.434192
-6.997741,32.314934
3.3457203,-20.716307
9.749384,-8.352577
7.450261,-17.561687
25.540602,15.253218
-4.4335885,17.56436
-17.664549,23.5751
1.4909153,-16.587132
-4.599153,31.260996
4.561648,-15.954817
8.629781,-25.136423
-38.402576,5.458806
10.904614,-7.292428
6.394817,-6.419897
-37.787926,2.1389148
-4.090405,17.396381
-7.6786556,32.099613
-4.271,30.563011
15.4300585,-14.018111
-2.1737843,-16.223412
22.349976,15.818706
4.356215,-23.06285
21.760042,12.910993
-36.99371,6.56176
22.509966,14.983182
3.6883137,-23.70047
2.106383,-14.239593
17.281042,-15.609058
-8.1988125,29.83046
22.621288,18.509943
13.774269,-17.903215
5.7758427,12.912596
11.910156,-19.83439
31.227818,7.072479
17.318787,4.4182777
-39.14567,-0.26740688
-7.0630503,28.284874
6.502799,-5.4410133
-44.755604,4.0540466
3.060881,-10.934819
27.508003,13.402908
2.867007,-20.211483
1.2301899,-1.7249949
14.737827,-15.023236
25.437193,9.678971
-0.040202767,-9.2816725
-31.60996,0.17596602
4.4809875,-19.840683
-9.340364,18.354753
-3.3488266,30.258022
15.256682,-15.76201
-15.5177555,22.86763
-8.830454,30.196033
-11.622595,22.56003
1.2602103,-9.04283
5.6901746,14.046061
17.742374,6.1807714
-4.1775775,17.418818
-16.273968,22.57558
0.045969553,-8.545953
11.633205,-12.637354
10.237176,-8.759107
1.7696767,-8.128745
-18.75028,24.04044
-38.344593,1.8920012
3.0293493,-20.906162
25.9308,16.128304
22.644709,11.759435
21.150982,10.146927
5.4153123,13.260528
6.0183487,-13.743653
-6.6123533,23.654327
-36.921757,20.21987
-10.875319,-12.906388
5.6236234,-24.309431
18.391653,12.896343
9.7349825,1.2035928
0.43884853,-9.724761
8.384114,-16.267246
1.4835594,-7.530347
-10.023881,-13.466507
-8.589111,31.899878
10.864937,-9.049348
5.137142,13.4666395
7.6949425,12.759295
-43.136227,6.948011
-36.621807,2.0632026
-44.48927,3.978503
19.929085,5.6487875
5.422626,-20.18515
-31.420782,-1.5089825
-11.351197,22.658195
3.9903479,-23.163347
4.681634,-15.499965
25.435844,14.644151
29.339418,8.552783
-11.285071,-10.63087
-38.04746,20.402302
-11.212282,22.873928
14.2580385,-15.559306
-4.6775303,17.316452
-34.500843,5.44582
17.68964,4.2485495
-11.13404,-11.690333
-34.70598,-1.6245106
-8.149704,29.108042
-7.0857687,30.10967
5.6751986,-24.509048
-35.470333,3.929358
-38.373608,20.426003
16.932602,13.111291
6.1419044,-3.2686982
5.3690524,13.107711
-0.5193236,-16.346151
3.4895368,-20.561827
-45.677464,2.1099858
-9.883433,-10.386532
-8.171173,33.380405
9.682642,-11.183966
-0.7419519,-17.356377
-12.018475,-13.644752
30.54434,6.73029
-47.076683,4.840904
-12.511077,23.544699
-35.859295,0.88681906
4.3237057,-25.178936
-2.9771419,29.619305
10.155396,-6.571312
17.452707,3.535433
-2.1063955,30.462906
1.5334558,-10.256608
-33.276478,5.7718663
3.8558812,-21.488512
-1.4353307,-19.541147
6.5776925,-21.288843
19.347923,12.931714
8.123218,-8.13723
21.222424,4.266922
-12.082915,24.871408
-18.749962,24.610636
8.403147,-15.208525
23.457193,13.485478
9.515457,-10.120938
25.20903,16.503044
-35.224854,4.0426197
-3.7066457,30.441584
1.4631276,-9.102857
-9.707161,-14.891953
-38.04691,2.4441094
-11.448551,-13.933759
11.394136,-8.5778675
0.35598508,-27.76296
29.552046,8.988483
-43.289368,3.9561636
-33.133244,-0.17959204
-45.767735,5.147233
28.726185,8.252728
3.5924163,-21.622784
6.580767,-15.342585
-0.407788,-20.436079
-0.1323316,-25.091167
7.165232,-2.244077
20.43152,3.8998737
19.65836,10.164593
7.299763,-14.2946615
-37.07871,20.126814
4.865831,-23.403624
3.3560631,-26.38817
19.158583,17.023846
0.5323889,-22.422573
-12.146476,-11.0917
29.52494,7.989812
0.2616884,-8.657177
5.7582774,13.5227165
-1.3217579,-8.30109
-10.540123,-11.942329
21.308348,13.894227
-32.834957,-3.1407816
-35.54835,1.2936753
7.9636707,-14.813067
20.803312,15.527343
17.685057,12.974807
-44.47803,3.4915366
-19.851158,23.708593
9.707112,-16.85958
-11.454102,24.9476
30.023693,9.85546
-12.242691,-12.273124
-37.33415,20.744154
18.14383,12.195283
1.8383217,-7.904154
-10.881925,-14.656769
7.0293756,-3.6570938
-5.08875,28.945532
2.0208414,-10.6220665
23.02299,14.187572
-37.46976,20.948793
28.054308,8.753796
1.0861772,-8.989104
6.074266,-3.6207073
-16.11501,24.133667
9.334775,-10.32883
-37.061543,3.177533
-7.5342484,22.432436
18.194235,4.479506
4.4041214,-20.609392
28.405167,9.463279
-16.857834,22.81891
5.3519034,-21.610582
-35.422565,3.7585633
9.719614,4.9672275
-43.78714,5.6732745
21.187037,17.214811
-46.739098,5.409931
24.946054,15.41571
9.349063,-23.978651
11.248083,-3.4148164
-13.98809,-15.220663
-45.288235,1.1823666
-42.387447,7.0205817
-7.133994,-15.319204
17.678782,5.3948693
8.027898,12.253678
10.61124,-17.462374
-10.664318,21.930922
9.783096,-8.97079
15.465272,-15.05265
25.478436,17.53652
5.6608834,-15.574217
18.357038,13.286667
5.9985614,-8.212256
21.48387,13.424514
-2.2298841,-21.572716
-6.69766,32.02521
-6.908876,18.51302
-42.48811,6.040297
17.464718,-13.556776
-37.816475,20.913399
-35.484352,6.431069
-43.427013,5.445738
-4.2546835,33.71659
-12.89148,-14.017747
7.5614085,-10.714434
-43.828777,5.80632
-37.127163,6.7672634
-17.987663,22.707912
1.3298299,-6.7525935
23.25274,13.355054
-9.91009,-11.261469
5.0627127,-8.931115
-11.4071245,-15.1647625
3.1083238,-7.947925
-44.696472,4.371556
18.626957,4.4501786
4.817057,-22.942053
21.530735,13.351703
1.2781515,-19.279648
26.317734,14.811754
2.0579028,-1.9003543
4.711935,-16.32309
-11.774078,-14.19958
20.553854,17.00341
-45.497284,2.1993241
-2.1701128,29.791407
0.053950597,-9.25879
-45.55036,4.7123604
-12.078358,-14.569619
1.0122267,-8.1389475
16.952396,-16.887135
-39.691418,1.6882963
5.599906,-16.461315
-9.918898,-15.100901
-32.2761,-1.7730983
28.599993,8.426312
-9.479215,20.778769
-10.851471,-17.79609
22.047123,10.104466
-37.496544,5.953752
-33.182728,-1.2631106
25.962908,14.690711
5.6909533,11.220962
-45.34978,5.4287434
-7.2654586,33.671787
5.216488,-4.8843837
29.92916,8.126715
9.530287,-5.8691278
8.066925,-12.670405
-2.5007904,-9.191179
-32.42371,-0.9290095
-3.9843802,29.287985
-5.61548,31.25726
13.507239,-17.02138
-4.300478,30.16904
21.037792,17.246248
-10.754551,-13.34382
-0.01141707,-9.742127
2.9308355,-7.030615
3.59503,-3.7768853
0.79781944,-10.209444
6.830444,-5.7093263
20.113949,13.474041
-33.161438,5.989349
2.5969827,-8.262061
26.338503,13.294406
-33.87443,-1.751737
16.570503,-16.102003
-43.901375,3.89526
-6.8934712,33.291267
-2.285875,32.175423
3.762963,-27.382366
-3.0510905,30.728765
-12.169413,22.687702
29.287422,15.309775
28.106787,7.416683
-11.388442,-13.952592
5.2153487,-2.9306612
13.280452,-14.409343
7.80324,-5.09628
-3.7067413,-8.7574625
-9.055507,18.744682
7.5024137,11.559933
-35.400623,-0.51708084
-12.529238,-12.59612
4.0048633,-20.511822
5.738699,13.54947
-18.984987,24.132853
-2.3650327,31.047344
3.3013692,-6.1208134
-34.26042,-1.2539439
-18.397038,23.943634
19.074612,12.138665
4.1113925,-23.70005
-18.7203,22.445087
-11.799691,-13.37017
6.6720195,10.384864
-3.223694,17.963886
-7.660413,22.504478
3.428216,-22.8934
-8.57575,18.69692
6.558956,-22.473902
-45.162045,1.2821531
21.927309,13.31442
-18.989473,24.71847
-38.071064,1.2820231
1.6984402,-22.62944
21.050207,14.644257
-11.64212,-13.431575
1.6664393,-10.674465
6.856952,-22.096367
4.884737,-16.919573
-8.518629,-11.636616
5.613419,-15.076213
0.5571019,-26.006884
7.8964496,-16.412325
14.284249,-16.127268
15.365959,-17.426126
2.544235,-4.134296
5.469657,-17.616259
-7.5636706,30.805319
9.716613,5.0542774
5.708448,13.510472
0.2889538,-9.708202
-7.968719,-18.062687
-31.468977,-1.7158324
22.593605,12.91239
-0.16757414,-18.187855
-42.793285,5.457414
14.190522,-16.250149
2.3959634,-7.9063377
21.998213,15.363823
-46.399902,5.7921753
1.2023389,-9.306287
8.077163,-24.313137
20.430552,12.031839
-2.3589046,31.409233
-10.507532,-12.330225
-34.04819,5.634194
-12.940946,-13.4652605
-1.276185,-19.466702
-35.380302,1.7793397
3.4374142,-25.361717
-8.192691,-15.95428
-37.70673,21.007584
-5.6282797,18.853884
3.3132954,-12.302873
10.7566805,2.4972076
-11.492744,-13.2217655
10.838593,-18.493977
-47.422146,1.7668244
15.679085,3.4360757
4.3090234,-21.662052
25.556236,14.536519
-7.2535057,21.232632
1.0465057,-9.727632
-33.16862,6.0705557
25.13859,11.801704
-16.142277,23.104757
-6.9279685,29.43878
23.474802,16.123945
-7.7693896,20.334301
-37.258865,19.833025
1.533294,-24.316824
4.4357023,-5.0140877
7.5235934,-3.3750098
-8.545694,31.752125
-5.367573,17.084658
9.22809,-16.57747
-4.4796495,18.092327
7.402201,-13.159837
5.681622,-5.2277923
-4.1123767,17.053396
-11.114638,-13.921549
-20.041378,25.045343
-5.9739122,30.123392
3.9964163,-12.184278
17.880732,3.1821144
9.79753,-9.27888
29.00531,8.645716
7.397691,11.719519
11.276446,-17.463636
6.8818307,-19.345903
-2.4038444,-6.320248
-34.48418,2.8358858
1.2109605,-11.410926
-32.628178,-3.4743466
2.8024752,-21.254429
-17.494118,24.411983
5.8183155,13.745984
-34.131348,-1.4863044
6.1386313,12.059459
8.379147,-13.965182
8.67561,-6.7606606
-6.3479776,33.762543
3.5604258,-25.880968
6.239873,-5.011165
6.6498,-15.224225
-31.45317,-1.2828987
20.692966,13.530376
6.995951,-23.201778
-43.917824,7.0083823
-44.15299,7.1213965
26.201551,12.675835
5.7824697,12.639857
6.08296,-14.485181
-43.069443,5.6324415
0.7141678,-24.347864
7.559473,0.8425562
-11.017359,22.784939
-9.749677,27.01911
3.7951016,-15.7562275
9.775371,-21.476807
-8.472087,33.336994
11.151253,-15.332185
-8.129312,33.690918
8.738519,-11.4048605
10.251734,-9.722267
-11.234982,-13.937034
11.978821,-14.784283
-45.578236,3.8616705
-32.124596,-3.2765715
-44.453552,3.3003426
2.729392,-24.414577
3.5409372,-26.154083
-9.184804,-12.878768
-43.973965,4.289194
-42.348213,4.541702
-7.684681,-13.890985
28.518019,7.7556205
-36.40968,1.4241999
6.3118668,-6.229133
-37.634064,21.025234
-43.103386,5.6510286
3.8279498,-20.787222
4.4276705,-3.5745296
4.893713,-24.090385
-11.043846,-12.98165
23.946417,16.024485
-11.1032295,-13.906283
-6.9780517,25.501781
0.3621337,-7.034666
22.162842,12.448232
5.5790977,13.489905
0.8238973,-9.984891
-42.77816,3.663211
-11.443286,22.494186
-6.307267,20.836723
-36.96815,21.24424
-35.519535,0.19925877
-4.4480786,-14.688195
-35.580242,1.4011372
3.6167648,-15.668815
3.902536,-23.83765
7.925363,-18.396898
13.513037,-14.680829
15.801309,-17.89982
1.9639368,-13.037836
-12.334418,-12.252781
4.265546,-4.469956
4.276087,-3.055366
-35.042305,3.9185452
1.1255577,-17.726023
10.8306675,-12.376119
1.9289199,-1.6409502
-40.08233,1.4682099
26.486202,14.70416
11.685608,-11.205195
-10.898879,24.461626
17.580671,3.8774762
-18.33398,22.799463
5.6349874,-6.5376854
-12.224251,-12.376699
6.4791975,-4.3442216
5.355346,-23.410685
19.360743,12.304321
3.3334944,-24.58301
-12.458326,23.243584
6.45833,-18.310577
28.648912,7.86925
7.0027,-16.196115
2.0113635,-1.8579973
-37.99922,2.1091478
7.1169806,-11.745045
-45.80596,4.822813
5.9189773,-14.992973
-3.626473,30.775146
-2.7211404,-10.137369
-8.623065,32.3412
-38.932674,4.0205235
1.2918563,-8.127643
-46.273956,3.8094385
3.4516141,-10.067301
7.0359473,8.572161
5.0213842,-1.8267745
-17.849977,22.185156
16.700178,5.880111
13.368144,-15.8963375
6.055206,-5.0944057
-4.566581,17.63337
-9.898184,-14.447413
5.674071,-10.9485445
-38.1191,21.042133
-44.421406,4.925155
4.909863,-15.127688
-16.335432,22.7179
23.241468,13.016287
7.127789,-14.940628
21.15974,16.462996
-39.78392,0.889559
-41.189175,5.4447308
14.602653,-13.138429
-12.800035,23.248446
-1.3689274,-20.147827
-19.563757,23.875154
-37.57801,21.409986
19.654593,16.364431
4.9667645,-6.3739343
0.98028684,-9.467342
6.4885645,-13.20879
28.11487,7.277439
4.9975896,-3.8246043
-34.012486,-0.45732224
15.501963,-15.903575
5.2766595,-21.26312
22.094654,11.799223
-12.584178,-13.313554
26.257214,14.107311
-36.77509,21.83766
22.659885,13.461226
7.0452785,8.55216
6.280531,-16.44737
-34.921364,1.1941873
-9.688281,24.237648
15.246215,-14.971156
26.2046,8.586256
5.6932774,13.484529
-13.712855,-11.878811
13.597074,3.1922235
-7.904524,21.937405
28.229382,15.332932
-42.91045,5.8855023
5.3163643,13.704764
-42.93857,4.850558
9.221571,-7.4493055
22.852213,10.167716
-3.7561588,17.495996
-31.110226,-0.74184364
24.817554,13.214666
23.094957,14.033542
2.1326358,-20.257986
-43.96555,4.5012927
5.3492775,-7.9257526
21.212347,11.785586
7.312985,12.342721
22.837526,4.358947
7.6002107,12.500441
24.309036,14.779298
-45.825687,4.1663013
-33.542835,0.038368553
-43.457157,5.1008606
9.121134,-9.933931
0.55317795,-22.587463
-10.883589,24.387894
24.076847,13.642614
28.499063,14.24249
21.451138,13.248077
-45.85935,4.4584947
9.0233,-5.129406
-44.220573,4.2225714
-8.671813,29.19908
5.734586,-23.264246
-1.8203039,-9.987812
4.824343,-4.3257303
-19.120249,24.013607
2.4275115,-21.94329
-17.368284,22.76284
7.93691,-2.0722954
-4.579138,30.721645
-37.934025,2.174684
7.604725,0.8847942
-8.857153,32.72574
5.542991,-13.42202
-5.024198,29.6299
17.964357,15.293496
-3.765196,29.707693
20.853926,12.022184
-33.297543,4.301925
-5.2518864,19.825846
-38.10607,21.772224
-4.692478,-17.408804
22.247585,16.933935
5.635359,-18.366337
-5.1096673,-10.98831
-1.8767751,-7.803154
21.05549,13.297472
14.14943,-16.81535
24.299644,15.322263
4.5328083,-12.6834345
3.4334648,-9.182003
2.6187062,-19.552908
-8.225743,27.505571
-0.29696983,-17.445677
-33.162388,-1.8437346
7.448223,-19.843216
15.810982,-16.73355
23.740526,14.472477
19.46996,10.178533
21.992668,17.873861
22.861254,4.3572874
28.78001,7.9756804
2.4107742,-25.04762
-37.42948,21.137636
30.28125,7.9631386
6.814574,-14.654322
6.5877676,-3.8203697
1.4884025,-25.24319
-1.5254669,-22.71342
10.935485,-13.6963415
-43.881023,4.5763826
11.917777,-16.664711
23.162487,14.571729
-8.74811,-11.077853
-13.54104,-14.412738
-40.082504,0.40794635
-17.40742,23.990679
5.5809784,-7.102746
5.479013,-4.7580442
-44.00862,4.664294
2.153742,-7.328687
-3.9645834,17.873005
2.3016346,-23.262865
25.98778,14.627005
-8.223306,-14.647511
6.330019,14.646342
-11.874588,23.451324
29.702808,8.095336
21.627413,13.078241
5.181523,-6.7925873
2.1390765,-15.771123
-7.78671,32.411915
13.70821,-12.106156
9.805903,-14.020418
9.716485,5.004871
7.0109715,-4.700181
14.252,-15.232848
2.2034335,-9.996431
5.402311,-16.61528
3.6703417,-2.0531075
7.032663,-8.62947
-11.657202,-14.985845
-7.9719434,32.43482
-11.957407,-10.051356
-11.142281,25.304401
7.2122893,-22.665804
17.05662,4.966466
6.688151,-15.757688
6.2171197,-19.911179
11.216295,0.70490915
4.2131147,-21.49846
-9.194975,-14.242318
4.5206833,-24.205553
28.757502,7.06544
4.8275375,-21.001638
5.5435743,-14.79498
-38.4884,21.691648
17.643486,9.096313
25.36751,17.220537
10.509394,-16.485277
-0.066541314,-6.425429
-46.013065,5.3000607
21.952332,11.96333
4.6730924,-26.092382
-37.27576,2.142364
-9.039608,-11.556454
-42.865593,1.6808728
12.742231,-13.905807
-45.973705,5.003417
4.4242597,-29.075815
30.050777,8.846529
15.130994,-13.334922
5.8680396,-15.835303
-44.75779,4.528645
6.239529,12.956879
-35.95116,5.779371
3.6621587,-14.644295
6.3190317,14.606
-11.681209,23.848497
-10.920843,23.82684
18.464134,-14.540949
-4.1850286,17.54818
13.523505,-16.088541
-6.4134583,32.221516
-10.521097,-11.594669
7.1308174,8.404647
19.086609,11.234907
4.675296,-21.770779
5.637221,-2.6174362
-46.16716,6.644913
-2.7846863,30.059645
14.905843,-16.950115
-6.215103,27.106695
-12.633984,24.527708
-35.871162,1.9055895
21.35224,14.4367485
-9.200156,31.228064
19.299326,13.668353
4.284349,-6.3349566
27.645493,13.049376
-46.013603,5.4371705
9.141802,-2.946395
5.3494506,-21.903667
5.1273894,-21.835276
-2.627677,-21.402344
-46.39423,3.905032
5.8774266,-4.5961103
30.622314,7.558934
6.1869793,-5.734662
0.24132127,-9.941322
17.054296,7.0939913
-18.873951,23.866852
25.600348,13.677542
-32.469994,-1.830705
24.347795,11.326611
-11.253605,-11.132295
15.278544,-14.265181
-7.013429,33.457027
2.335613,-10.817257
