0.71476746,0.102890775
0.72879636,0.025684625
0.7249704,0.7486364
0.69123256,0.7293975
0.93396103,0.3798778
0.60473824,0.691423
0.91773605,0.34498918
0.2945927,0.46456712
0.93318605,0.37279642
0.6104901,0.7070479
0.6743599,0.78216845
0.7475692,0.7418429
0.6919229,0.11498792
0.94732845,0.38187826
0.723418,0.7406233
0.94232583,0.7274251
0.7103841,0.73222154
0.98265684,0.23225184
0.9419112,0.47718668
0.33487886,0.4326814
0.7140314,0.07061559
0.69164634,0.9483699
0.33269975,0.52998966
0.7216783,0.82888174
0.97368157,0.3498276
0.6346384,0.79996264
0.6468904,0.878345
0.75554395,0.75751525
0.9572151,0.30220637
0.7436733,0.86956364
0.3000994,0.29789817
0.6659689,0.7748374
0.6410092,0.15401427
0.73043144,0.011628777
0.7531519,0.74236804
0.55518687,0.13835388
0.7101954,0.07425153
0.60328317,0.0713395
0.7437862,0.8714436
0.9535315,0.71870935
0.94363534,0.4598593
0.6626892,0.23397587
0.54991615,0.15260428
0.733104,0.8924051
0.71582633,0.81066984
0.65731096,0.8460321
0.73824584,0.8628715
0.58113694,0.18303889
0.35514686,0.43373454
0.6392448,0.7709466
0.9699155,0.36837128
0.92863095,0.35304672
0.94296455,0.36070317
0.94741154,0.7295171
0.7065999,0.7583409
0.6955279,0.08632082
0.010576546,0.20296766
0.79258555,0.9824777
0.62767994,0.7088493
0.9201553,0.3494631
0.70705783,0.6777944
0.74453676,0.8568735
0.6912062,0.7842383
0.72590995,0.86695224
0.77903205,0.9844062
0.704967,0.08007766
0.6682116,0.8446506
0.95027673,0.70994604
0.9101808,0.6875324
0.35338327,0.58285576
0.32992956,0.39130688
0.3419496,0.5384035
0.963958,0.4690693
0.6429788,0.7355729
0.2937729,0.29329163
0.6073408,0.07344876
0.60219634,0.702269
0.6824586,0.7423867
0.97948587,0.3586624
0.9802445,0.2501108
0.79645073,0.96579385
0.0010192692,0.22643447
0.6036663,0.08895223
0.74796987,0.7386561
0.65990275,0.22069736
0.27484486,0.41432768
0.9452889,0.47112495
0.799438,0.9785826
0.31522793,0.31314704
0.7056154,0.06319861
0.715929,0.06485696
0.64695346,0.69648635
0.28972867,0.4008779
0.009728909,0.22201373
0.9139122,0.37783688
0.6919462,0.91489387
0.9441488,0.7281394
0.6571261,0.8784354
0.6417012,0.7576493
0.3557917,0.5177941
0.7640691,0.9290074
0.72053057,0.12746526
0.6792637,0.78217477
0.65607464,0.9019495
0.7807485,0.95332396
1.0,0.24679753
0.34100255,0.53480387
0.5967684,0.059293777
0.31910282,0.3795655
0.5973009,0.6908738
0.7382169,0.03496036
0.7031987,0.9209007
0.94371927,0.48050427
0.73305845,0.018027022
0.7415823,0.85837024
0.2565763,0.40669727
0.63050365,0.745665
0.63796973,0.7371986
0.65076363,0.69580895
0.9009007,0.337217
0.6801617,0.86848
0.94983745,0.45313776
0.57834136,0.0727642
0.57533956,0.1827052
0.7068182,0.763022
0.937395,0.33462727
0.6684097,0.814537
0.9605105,0.370911
0.28813788,0.4050843
0.7329571,0.021811336
0.73506874,0.88830805
0.7641882,0.97668815
0.3522998,0.4359126
0.787205,0.94966006
0.67146546,0.85539544
0.59232783,0.75504035
0.97613657,0.2527471
0.33789,0.56119424
0.30501607,0.32715592
0.30813962,0.5658196
0.9697361,0.25267282
0.6278375,0.7329811
0.6934042,0.77247584
0.63481385,0.7189749
0.60553646,0.74372214
0.6827878,0.95054793
0.9439558,0.446777
0.91876256,0.38015267
0.6811996,0.78867006
0.017526627,0.2123109
0.6045763,0.7182583
0.6036338,0.6989969
0.9318739,0.38650715
0.628491,0.752433
0.77201843,0.96308535
0.97210324,0.23116258
0.710989,0.84258544
0.94743156,0.7275864
0.723547,0.88423616
0.79168403,0.97277385
0.92780316,0.34150356
0.31363267,0.2858674
0.30980998,0.3732617
0.69681954,0.79292434
0.92952764,0.3845905
0.90627396,0.3624669
0.33983248,0.53311783
0.5628786,0.18794517
0.6765354,0.7967388
0.58888805,0.058737546
0.98004496,0.26159623
0.78935444,0.9424298
0.0014466345,0.23088509
0.8989999,0.336252
0.7344487,0.875764
0.7819239,0.94985753
0.6786811,0.92208284
0.7267049,0.036729574
0.733783,0.84872943
0.9349178,0.35584915
0.009411633,0.20562385
0.98097897,0.2603941
0.73322165,0.88529223
0.68115306,0.9154515
0.5635466,0.13848841
0.6679845,0.8053762
0.32396024,0.40746573
0.63009816,0.16597724
0.9417641,0.48293656
0.64410317,0.71910596
0.9696983,0.27216187
0.5433407,0.16893972
0.6302513,0.7339569
0.2902514,0.39909697
0.7290404,0.61943465
0.34151754,0.57943135
0.9358885,0.39659068
0.32461202,0.54168844
0.9731091,0.36821854
0.6735762,0.74478805
0.6955808,0.9531314
0.78481793,0.95453984
0.3549372,0.50084555
0.36294603,0.58269733
0.76646197,0.91709685
0.9320841,0.45303884
0.9095447,0.6907846
0.7101721,0.7595394
0.603994,0.08392045
0.6533326,0.85492206
0.72354954,0.7684563
0.97819066,0.38039023
0.6945778,0.7559259
0.91209173,0.33868018
0.7081858,0.9061071
0.92798626,0.36421537
0.61440337,0.66955954
0.7175078,0.07503623
0.6414038,0.18803667
0.34687334,0.59193283
0.7076099,0.77505875
0.00813055,0.23674932
0.282687,0.4399618
0.35035458,0.5816275
0.7380183,0.019994825
0.8027659,0.9736133
0.6922797,0.8096273
0.33858582,0.5732031
0.29685196,0.4664146
0.548945,0.18593448
0.7151395,0.88417727
0.9399047,0.33425784
0.78541386,0.93335485
0.6942452,0.88600045
0.78398085,0.9778415
0.7215036,0.8636946
0.32581723,0.55248857
0.9433787,0.46385163
0.6187192,0.68744195
0.911661,0.3684842
0.6544066,0.78202283
0.99106956,0.35105482
0.64780414,0.91603404
0.66611284,0.7598215
0.7951773,0.9664176
0.93630636,0.3886848
0.34860125,0.52139705
0.730463,0.008052945
0.74271864,0.8529255
0.31672922,0.5535213
0.78736824,0.9815485
0.7394978,0.8992148
0.7465733,0.752044
0.3627278,0.44431454
0.68685186,0.75807667
0.7759214,0.9707201
0.30001163,0.3003921
0.9654182,0.27169025
0.63499606,0.17508364
0.7904278,0.9309381
0.9352498,0.35589173
0.29465407,0.44975674
0.30993745,0.32281533
0.9902806,0.3606873
0.9323803,0.71903855
0.32567656,0.5544703
0.72105587,0.10346841
0.67291,0.91466415
0.9774871,0.26445067
0.6797406,0.91805565
0.68444526,0.8054084
0.74160945,0.8821172
0.29989618,0.3208586
0.7306586,0.012313381
0.73099303,0.045906886
0.7497289,0.74998784
0.7297261,0.03900537
0.9340805,0.39327127
0.7805202,0.98314106
0.7385769,0.8626653
0.71107364,0.8974868
0.69790006,0.93615645
0.7370311,0.870071
0.6786828,0.9311219
0.92224,0.3602962
0.2665616,0.3937866
0.70894575,0.8631137
0.980826,0.3506742
0.31875253,0.32262644
0.7399146,0.73899496
0.34638786,0.54844517
0.7173697,0.09419106
0.7395935,0.012695715
0.6036554,0.66415274
0.7351612,0.009016141
0.6033478,0.06870858
0.939536,0.3425209
0.97363687,0.25607634
0.7936166,0.9664964
0.6769584,0.93845946
0.7264688,0.7278113
0.680684,0.9303857
0.7037741,0.8538183
0.64402854,0.15556547
0.916456,0.7006961
0.31710294,0.358152
0.8001297,0.9644891
0.6317909,0.7353132
0.9481648,0.7275633
0.5767663,0.19882566
0.73576766,0.0037093312
0.7276606,0.9008553
0.31549767,0.33169127
0.56543654,0.1622053
0.92565036,0.34884405
0.60716015,0.70649177
0.5500902,0.18428382
0.79430807,0.9655804
0.9221611,0.7146885
0.6580015,0.21395986
0.6394191,0.16067518
0.6087142,0.72344595
0.64505994,0.17110437
0.6342313,0.71162045
0.35163662,0.51028204
0.9276588,0.34243435
0.58338284,0.19231915
0.33905545,0.43871546
0.60244215,0.740928
0.90610456,0.3618473
0.7769165,0.939678
0.7436938,0.87003404
0.63185835,0.71476406
0.6641015,0.74731064
0.7902809,0.98267555
0.6785536,0.7762055
0.59583175,0.71142304
0.6756315,0.7690753
0.7508506,0.7624034
0.7412504,0.7471253
0.6733117,0.9034548
0.66586816,0.73528826
0.7184928,0.08786234
0.7294563,0.61705816
0.9455236,0.7170134
0.74934304,0.84902954
0.7689372,0.91079307
0.2938232,0.27815008
0.9342742,0.32311612
0.6532506,0.7586645
0.346682,0.5847194
0.7126464,0.7356399
0.7194365,0.9059608
0.93125653,0.37721872
0.31207442,0.5624529
0.7312919,0.8816477
0.6268402,0.70222646
0.89719737,0.32914704
0.7420528,0.00034815073
0.7813283,0.98296356
0.26694518,0.41935527
0.78181416,0.9427089
0.64303064,0.7708527
0.30985034,0.3723575
0.6035079,0.6928263
0.75324893,0.95548475
0.0031207204,0.24037343
0.6501681,0.20180853
0.70625085,0.8153086
0.7058849,0.6498875
0.7852142,0.95195645
0.70623577,0.77637744
0.36581784,0.51851565
0.9350376,0.4959094
0.6267359,0.7145082
0.9758692,0.34999144
0.63640034,0.17199807
0.72828186,0.8827844
0.252336,0.41099873
0.9607221,0.34574133
0.5556,0.14568093
0.71074027,0.07146697
0.95079195,0.35614592
0.6372245,0.18266883
0.017603248,0.21956399
0.62209284,0.69750273
0.69687176,0.9322139
0.6778351,0.9479706
0.7069912,0.08844705
0.64990294,0.20041862
0.694985,0.7643351
0.6549493,0.21462134
0.67805886,0.7898711
0.67585325,0.9480397
0.6601026,0.22835521
0.79944426,0.9630254
0.5952281,0.18803641
0.72824454,0.042632848
0.70462227,0.81015927
0.9441812,0.48544216
0.6605315,0.8423414
0.9874333,0.24763238
0.9187565,0.6968083
0.70676434,0.77465326
0.68275654,0.7686837
0.72052157,0.8398623
0.29422778,0.38491327
0.72961783,0.85511833
0.30559772,0.27699888
0.6003336,0.7571573
0.5609299,0.20098132
0.9471437,0.7293097
0.3111519,0.3171587
0.93291366,0.7152746
0.6748268,0.7916515
0.6895055,0.8566244
0.715889,0.08537994
0.5921664,0.68420386
0.6786129,0.93840766
0.70216393,0.7740263
0.29242045,0.28257328
0.91834235,0.36248437
0.64139843,0.7115239
0.3510193,0.6087286
0.34991875,0.6078305
0.9618932,0.36917484
0.9349984,0.7232786
0.6903254,0.75334764
0.34015584,0.5782629
0.63021827,0.681835
0.741603,0.8235479
0.60627365,0.090207204
0.71567595,0.069035366
0.68178976,0.73165745
0.6837107,0.7498041
0.7194971,0.097713016
0.6920936,0.7898534
0.71195245,0.10785063
0.68366796,0.79130375
0.668282,0.82532525
0.79494894,0.9754208
0.7181996,0.7467258
0.338484,0.52977234
0.30804527,0.28404397
0.33788073,0.53164834
0.5944716,0.70349646
0.5992123,0.6893971
0.79742146,0.95841205
0.3501667,0.54222643
0.34955126,0.56244284
0.7855654,1.0
0.9756119,0.23528631
0.32388818,0.384113
0.6894827,0.939985
0.006851822,0.22608294
0.3545088,0.5765805
0.63165265,0.7597202
0.67069995,0.94122124
0.61709887,0.6801282
0.7960971,0.9727814
0.9554684,0.35947198
0.7864578,0.96081185
0.6935247,0.114252806
0.71819705,0.9021387
0.9205415,0.33852154
0.95002544,0.71877044
0.7452575,0.8594759
0.34880304,0.55891186
0.60059357,0.07319082
0.6418269,0.17756502
0.0074258447,0.19705276
0.32098678,0.3745752
0.689348,0.75959224
0.31258664,0.37162253
0.6827847,0.7228812
0.6200568,0.6737475
0.6874025,0.7703338
0.7251127,0.76212424
0.7293948,0.7363893
0.70159835,0.8017479
0.79437816,0.94198257
0.67903984,0.9197685
0.6946427,0.9457529
0.29049048,0.40298158
0.67623985,0.74635506
0.7031679,0.74932486
0.6503476,0.9032908
0.36398256,0.43652713
0.98900557,0.36069998
0.6732241,0.79290766
0.5712905,0.077274755
0.94005775,0.4786954
0.5507649,0.18216155
0.6915504,0.9677288
0.8004519,0.9682164
0.6935712,0.9428896
0.6181374,0.6969353
0.91574323,0.34242946
0.5958618,0.6791022
0.60929596,0.06526765
0.6736951,0.75924456
0.9687997,0.25547314
0.6844619,0.7719754
0.6562664,0.9065068
0.35388476,0.4323029
0.68227553,0.79905754
0.31020588,0.5545963
0.67706037,0.7741479
0.73462147,0.026470348
0.73913765,0.8761489
0.7207954,0.09913055
0.3351001,0.47110486
0.74152696,0.89177656
0.33139256,0.5334999
0.7153368,0.8924837
0.8979864,0.7338231
0.6763246,0.9396939
0.54542524,0.18982705
0.9369762,0.45280486
0.7248992,0.75219035
0.67602235,0.9288565
0.6610255,0.22014076
0.7612492,0.9665433
0.6824312,0.8276185
0.01496008,0.22789977
0.33834165,0.5633406
0.681422,0.7602391
0.54758835,0.15818118
0.94384825,0.32446927
0.68958664,0.7892224
0.9326507,0.39417243
0.36964333,0.4256028
0.3219232,0.42844266
0.72542787,0.7610701
0.5933377,0.067715585
0.6485587,0.74471927
0.56906164,0.18900335
0.008731246,0.22915916
0.9235263,0.39104906
0.6664363,0.93080205
0.7280345,0.8985938
0.6764111,0.7468536
0.9685619,0.25847417
0.66726863,0.9446463
0.31648573,0.35153434
0.75293326,0.73415893
0.6376052,0.71395683
0.91059947,0.31662488
0.7921655,0.9625989
0.9927429,0.36561733
0.006983429,0.22571278
0.94310045,0.34480643
0.89581716,0.73532546
0.6853782,0.7427578
0.31125918,0.3814863
0.591517,0.0970031
0.7513274,0.7488546
0.9592272,0.29415947
0.9521216,0.7224613
0.7939619,0.9365566
0.92859113,0.5096742
0.6355064,0.16054687
0.96611893,0.34580934
0.3486255,0.5872389
0.9502405,0.71565557
0.3455621,0.5644247
0.6742789,0.88229024
0.9266063,0.34796324
0.6537334,0.22661677
0.29229134,0.29354593
0.96699095,0.36406904
0.93445003,0.3288881
0.62095845,0.7354578
0.34257945,0.5623772
0.6993685,0.8903695
0.9108398,0.35141084
0.9231931,0.7052695
0.9575645,0.4303816
0.91224,0.6892475
0.96021366,0.3562399
0.3197905,0.5444274
0.3095739,0.34997624
0.34528306,0.5619403
0.6640494,0.81279653
0.62614536,0.7523587
0.5724761,0.099367075
0.9431542,0.33438027
0.9643558,0.39160633
0.9299948,0.34693938
0.31594038,0.5467432
0.69884866,0.9392433
0.33487627,0.5197723
0.7032491,0.06514098
0.6219807,0.7081597
0.7254566,0.8812992
0.67023844,0.95232505
0.5658694,0.18167506
0.591338,0.7561215
0.5432994,0.178253
0.6993799,0.9181406
0.73627174,0.027820587
0.33398393,0.4567493
0.7520392,0.80666184
0.7146573,0.10993842
0.68190926,0.7746868
0.72798955,0.024950027
0.93744075,0.3448494
0.74073064,0.027723074
0.90381837,0.32037377
0.28195733,0.38682222
0.6485782,0.19227763
0.0050664246,0.2391294
0.6711769,0.7995366
0.92559993,0.39469594
0.66112816,0.7362721
0.7126839,0.88090694
0.733127,0.87475085
0.91808903,0.3573988
0.74977684,0.7507252
0.95981383,0.35663885
0.6990525,0.79322994
0.7147006,0.84882694
0.6481039,0.75860286
0.71007127,0.07493842
0.65452576,0.8822887
0.31926858,0.30971014
0.6677941,0.7468611
0.7499049,0.73224556
0.9542973,0.38606882
0.9193473,0.37184858
0.93076205,0.38828406
0.95756626,0.42620468
0.9738672,0.2711684
0.60092986,0.6931948
0.009200335,0.20897801
0.9817575,0.24552892
0.68561614,0.79083925
0.70768225,0.91590375
0.6232093,0.706498
0.5944097,0.6937172
0.7162787,0.7812272
0.34554067,0.5646001
0.7276344,0.7612678
0.954955,0.36513495
0.77863365,0.9738897
0.79865587,0.96640694
0.36164448,0.41173714
0.55601144,0.2035132
0.69131404,0.90789646
0.6701968,0.9299209
0.346976,0.5689978
0.7169187,0.86204493
0.6510298,0.22189617
0.62917745,0.69947743
0.9789139,0.3596331
0.78481007,0.9438914
0.95613027,0.7163572
0.60099787,0.06327759
0.98158026,0.23349357
0.92298114,0.33236974
0.69598275,0.9179335
0.6721364,0.74181116
0.7172501,0.11515516
0.72197986,0.8352516
0.71064067,0.77777094
0.7296556,0.61721444
0.6816946,0.95253706
0.75383234,0.75793505
0.7203165,0.8624732
0.66817987,0.7791506
0.6741822,0.9174712
0.6737683,0.8405759
0.7819176,0.94872254
0.7097608,0.097399116
0.7752992,0.9706967
0.56660396,0.06899965
0.61457014,0.71223426
0.93758714,0.47175997
0.6803191,0.7735978
0.6462484,0.7523118
0.70034707,0.69950205
0.62140775,0.7079823
0.7852526,0.9763995
0.6116016,0.69690275
0.979967,0.26125053
0.6513195,0.70552105
0.6769859,0.7746319
0.019101053,0.22036839
0.94038606,0.4195729
0.9747888,0.38327417
0.7004586,0.7875275
0.73615277,0.8815607
0.30710846,0.5657176
0.92870975,0.3188893
0.6232418,0.66865414
0.337642,0.4180008
0.8002155,0.9680775
